0.018501941	-0.047404815	-0.037452687	0.0289086	-0.044215944	0.036596213	0.031405095	-0.02326628	0.029658053	0.037960622
-0.025094438	0.027571987	0.04137795	-0.04974078	0.037905168	0.015755761	0.027375665	0.009430386	-0.043957233	-0.036527097
-0.041717995	-0.06804536	0.054178793	-0.0045897183	0.014986742	-0.058577217	-0.039052483	0.02636534	-0.008502296	-0.064703904
-0.05318747	0.016411185	0.070889555	-0.02786	0.0011287549	-0.079100266	-0.08181501	-0.034510117	-0.043935817	-0.016534314
-0.057438064	0.01295934	0.073334865	-0.00197151	-0.008000285	-0.032194667	-0.08466675	-0.041861467	-0.02478686	0.0071740625
0.012118808	-0.060499053	0.03250902	-0.033907384	-0.04165682	-0.010516569	-0.068753965	0.034917627	-0.01508817	-0.053350598
-0.069865644	-0.037389223	0.086432666	-0.028191004	-0.031600036	-0.062206943	-0.084873624	-0.044318922	0.036477	0.014312588
-0.011820468	-0.0047294702	0.03861298	-0.06198581	0.0033423265	-0.0011418612	-0.061898876	-0.009902553	-0.055509675	-0.0056756977
-0.015410434	-0.0039705634	0.049080838	0.023381088	-0.030857896	0.015041027	-0.04405272	-0.044712186	-0.018360902	-0.029538775
-0.017639693	-0.0666974	0.06669434	-0.056104217	0.00047528703	-0.0054622875	-0.043389667	-0.051660355	0.052708253	-0.067930475
-0.07528666	-0.057811473	0.020178797	-0.060035475	-0.032323677	-0.020744165	-0.02539629	0.010843796	-0.014055766	0.0028746985
-0.02535681	-0.06418625	0.050674386	-0.028376117	-0.006791041	-0.05517132	-0.022857875	-0.065338925	-0.028127862	0.0033211817
0.020073662	0.023182688	0.027380968	-0.0027804906	-0.010546083	0.0041026613	0.011454716	0.01067745	0.054987073	0.025728274
0.0005155531	-0.01580735	0.033250347	-0.052001756	-0.03599583	-0.03970917	-0.001298467	-0.025396436	-0.027591363	-0.04038585
-0.06586834	-0.063576065	0.05427091	-3.3401397e-05	-0.06105111	-0.035416752	0.016848402	-0.018254671	-0.036546007	-0.027699828
-0.04614901	-0.021023478	0.020134537	-0.06158322	-0.015429307	-0.05251108	-0.006753719	0.008456027	0.020585926	-0.0553884
-0.029697098	-0.07643859	-0.0052010026	-0.040675055	-0.06223669	-0.014099823	0.005080412	-0.0015327081	0.027886434	-0.03839746
-0.0264839	-0.0059072697	0.045923356	0.0031814463	-0.022593	-0.080768414	0.006086152	0.037352018	0.024878077	-0.033381213
-0.07868184	-0.053435143	0.0052046417	-0.017351246	-0.048689753	0.0069242627	-0.071700186	-0.007841355	-0.046055008	-0.03911091
0.019520823	-0.037492264	-0.041859318	-0.04455879	-0.007223893	-0.025754703	-0.01251141	0.020205561	0.0022973903	-0.048342444
-0.007225036	0.027654646	0.004890811	-0.04380097	-0.06197803	0.012335354	-0.050494365	-0.01585942	-0.030805727	-0.020471627
-0.072413385	-0.073173806	0.018157467	0.018359175	-0.045610856	-0.03785206	-0.07093832	-0.038828306	0.026798822	0.011118688
-0.07618957	-0.052071728	0.07052103	-0.028984852	-0.047461096	0.014576381	-0.05876602	0.03164258	-0.00026446255	-0.048089355
0.0018912228	-0.01153197	0.01943296	-0.03831985	-0.048611544	-0.0036695837	-0.03971235	0.02085781	-0.038470946	-0.019100811
-0.06452015	-0.03906864	-0.00077478687	-0.07720835	-0.032434072	-0.036064904	-0.040436108	-0.001851571	-0.03206468	-0.054427374
-0.027101602	0.011185939	0.010304559	-0.04554544	-0.043803245	-0.042373095	-0.061122436	-0.015173011	-0.06951359	0.006354495
-0.0014260109	-0.08246378	0.068425536	0.004485047	-0.074344166	-0.07336164	-0.038514096	0.005527912	-0.013101626	0.010396453
-0.068251446	-0.056678727	0.053820983	-0.045156784	-0.023957161	-0.03138022	-0.05574467	-0.04105362	-0.04878365	-0.049364936
0.004906269	0.00522204	0.08230547	-0.015261322	0.00036200427	-0.062574826	-0.0011141709	-0.037983105	-0.022049747	-0.016590891
-0.01666755	-0.025965117	0.04752632	-0.03595453	-0.030116295	-0.04814743	-0.076109745	-0.0077220574	0.023930682	-0.0086434195
-0.04191046	-0.020984808	0.057455953	-0.07330159	-0.024063304	-0.07112698	-0.05669813	0.00892663	-0.011810347	-0.034851007
0.0034705256	-0.033724744	0.06546938	-0.04374603	0.009945939	-0.07119756	-0.06337736	0.047826137	-0.0137827275	-0.0037960159
-0.063702315	0.0047454173	0.010390283	0.014927224	-0.07447197	-0.010078177	-0.032848284	-0.06919493	0.036095932	-0.04574291
-0.013757473	-0.017193366	0.024310116	0.007968741	-0.060805142	0.0016146463	-0.008842047	-0.02485226	-0.061725773	-0.059466906
-0.052175183	0.016214548	0.039423697	0.004872395	-0.045039993	-0.020573275	-0.021469148	-0.06433643	0.030374765	-0.0062189163
-0.03760602	-0.07586682	0.05068442	-0.0050648497	-0.026191048	-0.011843635	-0.04205328	-0.004179483	-0.018346136	-0.06857645
-0.05425047	-0.035836197	0.013310868	-0.02601973	-0.059515156	-0.055780225	-0.019313755	0.010473876	0.027284274	-0.020250075
-0.047247104	-0.06519025	0.07591502	0.019245014	-0.027893716	0.010752308	0.0030229203	0.027706444	-0.0022209992	-0.03657048
-0.029187381	-0.07407745	0.06568352	-0.07197639	0.014131915	-0.028981613	0.017079398	0.0095830625	0.003683999	-0.014074451
-0.00025897135	-0.07821129	0.020704359	-0.068462156	0.011731297	-0.06259135	-0.03851202	0.0403548	-0.055494327	-0.0130086895
7.405365e-05	0.010873701	0.050920095	-0.0005372707	0.004426432	-0.0018358898	-0.047283735	0.01705038	-0.0138913635	0.030055271
-0.032654744	0.01422438	0.04947319	-0.038273998	-0.036241084	-0.01820394	-0.04718261	-0.07923823	0.070432946	-0.065559365
-0.08371857	0.003867346	0.043399703	0.017704286	-0.005479629	-0.07675147	-0.061226305	0.029568564	0.00933593	-0.045063827
0.01830641	0.021227062	0.06421733	-0.048483063	-0.00011275802	-0.05885334	-0.049924336	-0.018989926	-0.01532098	0.03168013
0.013781719	-0.002102598	-0.01681486	-0.015194543	-0.029365072	-0.023804415	0.00500736	-0.03537609	0.011223517	-0.011052692
-0.04282636	-0.03355064	0.05997237	0.00074992003	-0.043264456	-0.040253047	-0.053028464	-0.06627491	0.042271625	-0.052929886
-0.03400896	-0.026382074	0.0127302185	-0.06241273	-0.008315563	-0.01343802	-0.05907416	0.015601059	0.006415397	0.017155241
-0.034146473	0.015238239	-0.017603656	-0.004163476	0.0038003833	0.017367193	-0.055783432	0.005535328	0.034969345	-0.02108014
-0.020211268	-0.0071104504	-0.0045842016	0.017190482	0.013206656	-0.023884581	0.010257746	-0.058238853	0.015702503	-0.021176085
-0.035018984	-0.05002133	0.084574364	-0.017024845	-0.009135352	-0.032724343	-0.0077520516	-0.047849365	-0.024959063	0.016788315
-0.06006761	-0.07390567	0.051010676	0.025201581	0.02071801	-0.0064663608	0.014567113	0.010880519	0.010947976	-0.031063933
0.0071412274	-0.034897212	0.05353767	-0.0021777654	-0.03385807	-0.0136088	-0.07182258	-0.014857644	-0.03780014	-0.017644776
0.014170488	-0.017015388	0.0466542	-0.037437	-0.032710258	-0.07226494	-0.026354732	-0.049692832	0.011425877	0.0026088133
-0.04415014	-0.053435657	0.08421416	-0.045717776	0.029798657	-0.038195506	-0.061290257	-0.030162185	-0.06929454	-0.017117381
-0.04108688	-0.05017902	0.0003214795	-0.019132858	-0.0064988323	-0.08991889	0.0062169144	-0.030406768	-0.06629556	0.017836012
0.048803594	0.016874466	-0.04639702	0.015790824	0.0044728518	0.017568711	0.03537387	-0.001490511	0.034306455	-0.0032959208
-0.058112435	-0.06377445	0.056558095	0.016308695	-0.0354072	0.019210827	-0.034701474	0.01541163	-0.04693922	-0.050133266
-0.034597136	-0.005852254	0.0062162946	0.0044041267	-0.06162051	0.0019709652	-0.0635449	0.0047618994	-0.034422737	-0.0044702566
-0.043667085	-0.0076923836	0.0065966463	0.0023571174	-0.060456306	-0.026063105	-0.05934621	-0.0068004406	0.03597488	-0.05339569
0.0015899928	-0.042761885	0.014101699	0.023682779	-0.023310153	0.007979056	-0.06486572	-0.04082344	-0.04755893	-0.024843877
-0.07626589	-0.035656977	0.088527724	0.009489926	0.0053161606	-0.0019410165	-0.011845723	-0.013619583	-0.06312928	-0.037817538
-0.026242044	-0.013444927	0.028632749	-0.079516664	-0.010480877	0.00816081	-0.00811669	-0.05768627	0.011299813	-0.07387036
-0.060171865	-0.021651898	-0.00096521806	0.0148595655	0.018492036	0.016486915	-0.035098217	-0.043181922	-0.03972854	0.009494936
-0.0380005	-0.06566121	0.07084253	-0.03293239	0.008467139	-0.02820857	0.016011538	0.030498177	0.041667033	-0.021078328
-0.050400943	0.020984367	0.07284644	-0.05663716	-0.0003177009	-0.057043616	0.0032327774	-0.03515701	-0.048212834	-0.065204956
-0.040937267	-0.03051035	0.023305465	0.008285227	-0.0038693	-0.023303593	-0.0072666234	0.018179337	-0.04071055	0.012286056
0.023091413	-0.04571452	0.0023711242	-0.023293877	0.022956789	-0.036055822	-0.06756198	0.040245518	-0.04610097	-0.055134546
-0.04895167	-0.07510489	0.015056552	-0.0524764	0.0012233322	1.6178092e-05	-0.07377395	-0.013668118	-0.0034161836	-0.05421838
-0.07136228	0.019526046	0.007427781	-0.06645383	-0.06930146	-0.06948596	-0.032101233	0.018043274	0.03023033	0.006318846
-0.029584063	0.0035204694	0.017368538	0.023734413	-0.057910964	-0.017931234	-0.020692017	-0.016366854	-0.0067193233	-0.04430809
-0.023000062	-0.021323692	0.008847665	-0.04441265	0.022939317	-0.07549258	-0.017711382	-0.040415544	-0.01406281	-0.035285335
-0.07032751	-0.04571939	0.039414793	-0.032693416	0.0023912806	-0.046820726	-0.07739246	-0.00124513	-0.057383414	-0.039581783
-0.033758514	-0.065028556	0.026427137	0.014806521	-0.02695057	-0.07286469	-0.012341254	-0.009597501	-0.015753625	-0.039343406
-0.026060363	-0.03594607	0.059090883	0.02167393	0.023174055	0.01662276	-0.00042347406	0.034156732	-0.030492816	-0.04770499
-0.024593715	-0.0016387509	0.012179948	0.022450924	0.03265388	0.0035659447	-0.018593732	-0.033205714	-0.003272869	-0.003989969
-0.028975893	-0.048881542	-0.00079890084	-0.025182672	-0.05203582	-0.06493529	-0.06852377	-0.02649317	-0.012471087	-0.017439418
-0.07985557	-0.028362073	0.055210672	-0.028433468	-0.035243116	-0.08753771	-0.035200797	-0.014734702	-0.046368804	-0.061462708
-0.047946967	-0.0770486	0.06543315	-0.019827586	0.030088807	-0.006180029	-0.047124747	0.001440788	-0.025478154	-0.05924269
0.007935767	0.020161146	0.031208273	0.0030384245	0.025708372	0.012121715	0.024501741	-0.00642152	-0.013498484	-0.027938467
0.0046990253	0.022357449	0.009099381	-0.062318552	-0.034144532	-0.031035714	-0.010889394	-0.029856	0.008021244	-0.022225715
0.0035189162	-0.035111155	0.068180084	0.02740942	-0.0008874413	0.021732353	0.01722423	-0.06441682	-0.032019548	-0.05063226
-0.06304329	0.016817244	0.03266341	-0.021740489	-0.045744203	-0.016677484	-0.07184381	0.019527135	0.00841137	-0.070212275
0.0028033261	-0.06251427	0.016820153	0.016932968	-0.012683249	-0.043058462	-0.022996364	-0.049855106	-0.0036838038	-0.059950493
-0.020093	-0.021732628	0.049492083	-0.019298054	-0.053180654	-0.021537287	-0.04891018	-0.034071997	0.03351308	-0.004075053
-0.029235113	0.014982342	0.033152148	-0.019799512	0.011986182	-0.015406702	-0.077045985	0.009182661	-0.03550278	-0.03577929
0.01266282	-0.07202214	0.07585189	-0.068438135	0.007771904	-0.07173624	-0.059100427	0.0068063377	-0.029707385	-0.059815977
-0.07116037	-0.013996139	0.023002118	-0.033113565	0.02306637	-0.07730746	0.0031165492	-0.048318926	-0.0663426	0.071418196
0.027783167	-0.019457603	-0.008270778	-0.007406451	0.015512291	-0.04886637	0.026265386	-0.009411693	0.04429592	-0.0047797076
0.038584974	0.03931636	-0.04399843	-0.018472813	0.0028131492	-0.030797673	-0.0125697255	0.005267717	0.007227838	-0.04613278
-0.03748847	0.0016508109	-0.025106205	-0.0057029068	-0.05148575	0.02276903	-0.057955716	-0.05157352	-0.009299112	-0.0063337656
-0.013774331	-0.024852043	0.032390937	-0.013562722	0.0058974135	-0.03624709	-0.0012663011	-0.015516856	-0.044858094	-0.054940067
-0.0642929	0.004992909	-0.019708429	-0.010436196	-0.041059773	-0.018017486	-0.040404703	-0.032255344	0.039050974	0.006531974
-0.06357468	-0.052487876	0.0107802255	-0.015112219	0.020895824	-0.030494971	0.0045158304	0.014210832	-0.0027652709	-0.0021652537
0.0156507	0.009150416	-0.009982375	-0.06187588	0.0017233737	-0.027280228	-0.060114387	-0.019568484	0.0019187505	0.014176578
-0.06339516	0.018902726	0.07585788	-0.06420831	0.011795757	0.013610862	-0.06809132	-0.0045971605	-0.02638881	-0.043528136
-0.052897207	0.014190673	0.062328875	0.032215368	-0.005832724	-0.010711008	-0.015776958	0.033390608	-0.04110933	0.027212191
-0.010159915	0.017175691	0.049842197	-0.014704168	-0.0047871037	-0.055108838	-0.068033345	-0.054284256	0.003430883	-0.014124233
0.023469856	-0.052088406	0.006327274	-0.019780913	0.012263557	-0.053717945	-0.0148504935	-0.017067729	-0.03812268	-0.048632275
-0.06949277	0.0069441106	0.037167512	-0.047982212	-0.020272944	0.0034082553	0.0014928941	0.0049472596	0.0011342979	-0.0068798102
-0.012240583	0.0051426645	0.06762589	-0.021596866	-0.03650093	-0.06665312	-0.06134718	-0.008620476	-0.029912049	0.029623844
-0.022652892	-0.054337446	0.0238739	-0.005195397	-0.0018763796	-0.013043929	-0.038038436	-0.059350666	0.006297164	-0.06558654
0.00443091	0.007160133	0.035471823	-0.052850664	0.011658156	0.0039305473	-0.06763822	0.014758669	0.021732846	-0.0621818
-0.03946449	0.02202358	-8.097143e-05	0.013370072	-0.0034677426	-0.07424555	-0.022931999	-0.008031176	-0.015525531	0.02560778
-0.018603334	-0.040948812	-0.023887983	-0.05289788	-0.038746826	0.0036240357	-0.04851621	-0.013646828	0.022811854	-0.06420259
0.021775527	-0.0730878	0.048760176	-0.05828526	0.006619956	-0.057047315	-0.023319907	-0.05873296	0.021343475	-0.02980353
0.01258475	-0.0065696533	0.009209206	-0.028142331	0.010850533	-0.04609374	-0.05981342	0.0069671045	-0.0027366313	-0.011702479
-0.031881917	-0.074110605	0.002631877	-0.008931437	-0.010528817	-0.007254502	0.0090479255	-0.028779136	-0.06417374	-0.030306194
-0.072485425	-0.04084004	0.081251726	0.013288835	-0.07434214	-0.068261765	-0.06058212	0.03253306	-0.030479822	-0.059569504
-0.043939494	0.00077358354	-0.0007762242	-0.036159378	0.01764436	-0.026365025	-0.05993996	-0.02731735	-0.06803587	-0.025787879
0.0077025504	-0.048921224	0.0034623262	-0.003141265	-0.052614454	-0.068038784	-0.042319488	-0.01088271	-0.07261146	0.021299437
-0.028792469	-0.057996884	0.027480356	-0.00021861121	-0.050561074	-0.06905099	-0.038291037	0.042435426	-0.066247754	0.050073795
-0.030006012	-0.02630192	0.046448506	-0.02024773	-0.054926224	-0.03461276	-0.073861316	-0.015149734	0.024736615	-0.04471824
-0.07658365	0.012503164	0.050256997	0.027488649	-0.030533746	-0.0114613995	-0.03194059	-0.033688992	-0.0060526077	0.037105564
-0.011677764	0.017875899	-0.04615419	-0.0032718666	0.042197395	-0.019734085	0.0037527457	0.007181894	-0.023723936	-0.029370857
-0.032128826	0.045088027	0.046083357	0.021812592	-0.0023970604	0.03577665	-0.03726528	-0.043501806	0.026240025	-0.015025176
-0.06833738	0.00029154075	0.010940685	-0.041316345	-0.03863042	-0.0046776263	-0.0058170464	-0.029419301	0.044494882	-0.009810839
-0.035628892	0.021708895	-0.046718586	0.03195933	-0.00846827	-0.013834514	-0.023573268	0.032441508	-0.042818952	0.02554747
-0.049960922	0.0015187375	-0.011341225	-0.045875635	-0.008742869	-0.043554783	-0.01130861	-0.038723957	-0.04243455	0.029326472
-0.035503756	-0.003069304	-0.0033576116	0.030514564	-0.04916946	0.026101563	0.02917638	-0.016011309	0.002333261	-0.009440444
0.035871934	0.0038462877	-0.04959127	-0.011321854	0.038684655	0.0450379	0.035083268	0.028292064	-0.033409633	0.040155616
-0.026057506	0.013024222	0.027464304	-0.017749082	-0.0049597844	-0.022557532	0.0142166875	0.013278011	-0.0351182	0.016616497
-0.04954889	-0.07811695	0.03767337	-0.02275822	-0.0673247	-0.054918196	-0.07558609	0.0022333444	0.00081746955	-0.03507232
-0.049451306	-0.0415772	0.0607831	-0.013100572	-0.069644816	-0.017071396	-0.001938079	-0.07833759	0.06077754	-0.03324477
-0.042278208	-0.07144188	0.049998708	-0.035566494	-0.015428559	-0.020665346	0.004255706	0.022803161	-0.042933803	-0.067824855
-0.010157293	-0.03883278	0.05838545	-0.037779853	-0.03577169	-0.08750346	-0.013252308	-0.0074027744	-0.021134483	-0.050563183
-0.0117118675	-0.018752985	0.039687816	-0.031460624	0.02022592	-0.07145765	-0.059494186	0.052255176	-0.027376903	-0.011200118
-0.011219338	-0.00078487355	0.0130482	-0.029024756	-0.0066210255	-0.005622466	-0.016531607	0.0063170716	-0.047739822	0.012882554
-0.04460453	-0.05531596	-0.016910968	0.0020801553	0.014528679	-0.030740153	-0.051269498	-0.017126806	-0.011551114	0.008181472
-0.040790644	-0.038172133	0.05938034	-0.002102967	-0.01889161	-0.023610163	-0.08196999	0.05783867	-0.046650767	-0.04670789
-0.083122365	-0.051095303	0.043956652	-0.0035733688	-0.018457837	-0.044631798	-0.02874394	0.049914025	-0.08552737	-0.030006086
0.034351993	-0.036059774	0.010715436	-0.0072067752	0.02482022	0.03851703	0.034330215	0.015784647	0.018133793	0.040003765
-0.07732406	-0.06608355	0.0335771	-0.05892831	-0.07731703	-0.020213729	-0.05848612	0.008871674	-0.03518027	0.018960722
-0.0029082117	-0.024870962	0.029043533	-0.014000042	-0.032675825	-0.06606009	0.0031530308	-0.05856938	0.037253853	-0.050094504
-0.06287713	-0.008749757	-0.0014886598	-0.020076782	0.0014176564	0.000114851864	0.007021851	0.062371172	-0.027505154	-0.053697962
0.008074553	-0.0062501123	-0.025053825	0.007343117	-0.005585597	-0.018763678	0.009057992	-0.016851407	-0.0053152083	0.019396495
-0.028338756	-0.0423398	0.04745869	-0.031883575	-0.03402555	-0.0338021	-0.03181104	-0.03328352	0.03783266	-0.03547606
0.018062357	-0.034666132	0.010342028	0.025472282	0.009559683	0.036379367	-0.052311134	-0.01410008	0.04570785	-0.012514745
-0.04346759	0.03688743	0.01204426	-0.013110981	0.008316068	-0.023293886	0.015624402	-0.03045825	-0.029946087	-0.04583739
0.038664293	-0.039460562	0.03207945	0.024031114	0.0018208429	-0.010415881	-0.003206174	-0.0052357865	0.046148982	0.0124342805
0.009753952	-0.0028766121	0.025785824	-0.025571603	0.035536557	-0.05014905	0.0042772777	-0.028732382	0.03569448	0.043594804
-0.04628769	-0.031278115	-0.012865197	-0.029564977	0.035414394	-0.02758551	-0.037295576	0.03385442	0.0005535544	0.023375504
-0.03201498	0.013416115	-0.039470382	0.0025962675	0.008872766	0.038134944	0.032719713	-0.04122821	0.060140874	-0.011876249
-0.019818293	0.04117901	0.008852196	-0.05151519	0.029173465	-0.028445082	0.011166328	-0.032224152	-0.01484053	-0.047723427
-0.014647839	-0.018961055	0.03336057	-0.027731773	-0.023086846	0.029493576	-0.0006143688	-0.011442729	0.033271197	-0.012312716
-0.0316722	-0.015691848	0.024838489	-0.02935061	-0.073517896	-0.05602035	-0.02853728	0.01759649	-0.017725296	-0.050538354
0.012406746	-0.013813719	-0.016710099	-0.049646445	0.008770469	-0.02451721	-0.040137406	-0.07712983	0.053814203	-0.054731503
-0.0010103381	-0.06831425	-0.018740477	0.009988394	0.010096351	-0.061982483	0.013010554	-0.053856127	0.0457389	-0.07356272
-0.04839751	-0.075538084	-0.0067998227	0.021005895	0.007854269	-0.059589483	-0.064002514	-0.004337624	-0.046317577	-0.0020945496
-0.06547463	-0.062244136	0.035794675	-0.063933715	0.016394252	-0.07089231	0.008291682	-0.0045760404	-0.035651155	-0.013833358
-0.07416057	-0.02303621	0.014976167	-0.056791123	-0.04198922	-0.046424426	-0.0019282482	-0.027735187	-0.032302435	-0.040091664
-0.04275983	-0.028308915	0.084915794	-0.016743992	-0.06969091	0.010483922	-0.05885256	0.04463216	-0.013760847	0.020346792
0.0061689257	-0.0693453	0.05418657	0.007321604	0.0012718511	0.008480754	-0.027300075	0.03196906	-0.075957894	-0.006365081
-0.01622139	-0.033117697	0.024756383	0.03007891	-0.016527075	-0.06864484	-0.067300685	-0.03466029	-0.067100726	0.07428509
0.03940591	0.040058803	-0.04570457	0.014181387	0.03794307	0.0028581247	-0.004838597	0.034251723	0.041426245	-0.011591472
0.046186496	-0.024086416	-0.003174018	0.02831712	0.03963306	-0.016252361	0.03841405	0.043170337	-0.026918566	0.030506674
0.01157558	-0.01813829	0.021214489	-0.008629359	0.008770488	0.01507635	-0.025908018	-0.026892245	-0.04745766	0.032843973
-0.039987747	-0.017531266	0.05802272	-0.0031864694	-0.06764147	-0.07134569	-0.0039209556	0.007838949	-0.03687429	-0.013205705
-0.03723716	-0.04613556	0.039053906	-0.029585775	-0.060416993	0.010716562	-0.06817472	-0.03242602	0.026232697	0.006995636
-0.04764494	-0.041396856	-0.009149022	-0.014842668	-0.035493184	-0.06285412	-0.042487517	-0.06413747	0.00848438	-0.05496253
0.008724691	0.014575285	0.08110667	-0.048770655	-0.020728074	-0.068140745	-0.02182291	-0.03749859	0.045669597	-0.034551367
-0.074742705	-0.037193842	0.011191859	-0.033914715	-0.06748377	-0.024839072	0.0013932034	-0.012929098	-0.0638765	0.014846
-0.02343886	-0.09067522	0.070402086	-0.00808637	0.0018160817	0.0017949779	-0.050710022	-0.037495747	-0.0039181206	-0.0014442177
-0.008049615	-0.026666014	0.05311762	-0.06273823	-0.03225686	-0.014593902	-0.03811532	-0.07075218	-0.0122906	-0.079638176
-0.0609036	-0.0069718203	0.039164275	-0.027959224	-0.039565753	-0.056559056	-0.05723991	0.010936581	-0.05900947	0.026589528
-0.04348785	-0.058329627	0.020608809	-0.015771283	-0.045644745	-0.0064357715	-0.010478783	0.018073058	-0.0039982945	-0.08455368
-0.024094425	0.016894184	0.043212328	-0.014463575	-0.0040240837	-0.07326621	0.0061166333	-0.066992424	-0.0138833225	0.0033121263
-0.028334467	-0.006684511	0.07775527	-0.018990625	-0.047086418	-0.03761804	-0.08084391	-0.044738244	0.04674118	0.015096218
-0.033439472	-0.060596835	-0.00839004	-0.05926399	0.008007558	-0.04783631	0.005261026	-0.012452016	-0.012850533	0.006727724
-0.08099988	-0.0383269	0.079461016	-0.07876911	-0.05506107	-0.061375923	-0.018759817	0.028829334	-0.05239663	-0.023152223
-0.077311724	-0.03783352	0.02394172	-0.011818395	-0.01602149	-0.06176101	0.0038348977	-0.060078982	0.03457191	-0.08050402
-0.09207785	-0.010656905	0.08007464	-0.011199353	-0.057182774	-0.06831609	-0.08525815	0.0026848835	-0.020440174	-0.04871465
-0.02682136	-0.034837093	-0.00015240617	-0.02175021	0.019374516	0.042027548	0.012140991	0.010750572	0.031459074	0.013630687
0.031800304	0.022249375	0.03875455	-0.008091889	-0.026383067	0.026907254	0.02693646	-0.020941412	-0.04567435	0.028755698
0.019621264	-0.018223025	0.028915588	-0.019245708	-0.0091568455	0.0036989823	-0.013391066	0.024793755	0.0036734715	-0.016836952
-0.029471671	0.012732986	-0.049511373	0.029856373	0.022317816	0.046752345	-0.022346461	-0.020572126	0.031092193	-0.0144071095
-0.044761147	0.045920048	0.041363012	-0.0025701895	0.03647839	0.027825464	-0.039065145	-0.021888494	0.0074772015	-0.008937407
-0.01693667	-0.0149927735	0.044555485	-0.071102224	-0.0107296305	0.04683514	-0.019252464	-0.006312142	0.056438446	-0.03369466
-0.017564865	0.009555439	-0.04779814	0.0031053652	-0.07125661	0.06363378	0.021244643	-0.039550792	0.09224746	-0.03727397
0.037941284	-0.039026957	-0.039280184	-0.030219762	-0.024745936	0.0027849814	-0.010026173	-0.017237144	0.012581286	0.031273767
0.017109705	-0.04059143	-0.07174948	-0.009290251	-0.03900483	0.064566225	0.0074603255	-0.08726351	0.061334737	-0.063527964
0.03708066	-0.071143635	-0.055014204	0.0040153917	-0.072774574	0.01315419	0.07351615	-0.086399786	0.012293097	-0.076573625
0.06420977	0.033639323	-0.00827103	-0.0070392983	0.004481422	0.0844172	0.08012684	-0.051925994	0.024205007	-0.020361308
0.040378585	-0.05542598	-0.026649809	-0.0028223766	-0.03690024	-0.029315535	-0.049175967	-0.025800033	-0.021598216	0.030759016
0.022210963	-0.03223523	-0.024597818	0.028682837	-0.009479547	0.041303918	0.019958474	0.018772123	0.019873124	0.033009276
-0.017620156	0.02217882	0.0073684347	0.008073009	0.014736556	-0.009066736	0.068475686	-0.051747426	0.02548544	0.0059781503
-0.007249335	-0.010132387	-0.024371268	-0.031097207	-0.014986505	-0.009947778	0.03928927	-0.010132476	0.0494185	0.032317102
-0.02973001	-0.015720742	0.016739108	0.038014166	0.037418563	0.042087402	-0.00165858	0.044830803	0.030684078	0.019836511
0.02489126	-0.014178389	0.0071883197	-0.027711498	0.004307341	0.015508726	0.017808689	0.0012129974	-0.029144282	0.0056049433
-0.018259551	-0.026110556	-0.0064822068	-0.07001137	-0.001079266	0.07015944	0.055482168	-0.06731183	0.0014826257	0.011900444
-0.0472346	0.016648708	-0.0033804167	-0.052114286	-0.012319174	-0.03337889	-0.027879892	0.020282306	0.05550488	-0.048649162
0.021173561	0.012753496	0.050986227	-0.067272164	-0.0053826794	-0.022161512	-0.017965347	-0.015792826	0.021409892	0.008620681
-0.046687912	0.0042055734	-0.0430058	-0.040601443	-0.028888965	-0.030221999	-0.042677592	-0.0058435313	-0.029326547	-0.046372857
0.06135515	0.008740458	-0.02537717	-0.005099538	0.00850798	0.041004676	0.035157807	-0.020338738	-0.007265548	0.030259091
-0.0047136843	0.04887655	-0.062294137	0.030259976	0.0730432	0.025461787	-0.0067535806	0.027223723	-0.02673095	0.042266134
0.0015409392	0.021530151	-0.046762962	0.032528277	0.029618543	0.05730764	0.07799216	0.034148715	0.067935005	0.032770805
-0.00069530145	0.009820074	-0.07809862	-0.018575147	-0.0028424184	0.016730174	0.03857151	-0.048797883	0.05532364	0.010462381
0.00813933	0.025995366	-0.047481894	-0.06944584	-0.09026717	0.039577294	0.025685547	0.005960127	0.05363093	0.0051987683
0.032305542	0.040049408	-0.04527698	-0.041663155	-0.03347968	0.03974792	0.061817814	-0.05815922	0.06386257	-0.038424812
-0.026216794	-0.016421879	-0.011171053	-0.06812632	-0.018572168	0.008498763	0.025480464	0.0075507974	0.058217794	-0.08830404
0.045890316	0.02819959	-0.016443342	0.013004141	0.004365547	-0.019471506	-0.0031676358	0.0065631922	-0.049754467	0.032265116
-0.024019957	-0.0004858554	0.023707392	0.042559467	-0.024188578	0.026193118	-0.029068988	0.012426976	-0.004968726	-0.007850375
0.0050897254	-0.05437414	-0.030464476	-0.04926314	0.02680226	0.023495477	-0.029848406	-0.009317674	-0.008133933	-0.00961799
-0.025086844	-0.0038189325	-0.025302265	0.025370438	-0.038861983	0.030996762	0.014954457	0.03270507	0.02251949	-0.03724749
-0.015282642	0.022689048	0.049492132	-0.016597532	-0.014606822	0.018540334	-0.04118563	0.03439155	0.035173442	-0.03379687
0.039504115	-0.012077786	-0.016324509	0.0045897476	0.028806534	0.034306083	-0.02427274	-0.011911929	0.0497044	0.031526793
-0.0021754936	-0.05304475	0.021992348	-0.03989095	0.008254885	-0.036032185	-0.014956842	-0.053585764	-0.017864121	-0.021397173
-0.07883994	-0.08084893	0.04219202	-0.06970748	0.0048038103	-0.05482085	-0.0424084	0.006494073	0.026637465	-0.08069813
